document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response,course
9403,Negative Exponents,24,body14MathjaxBlankgive-up-trigger0body1MultiAnswerProblem,1771,36.64596273291925,0.0,0.0,22.981366459627328,[0],13.664596273291924,[2],0.0,,Prealgebra 1
9403,Negative Exponents,24,body17MultiAnswerProblem,7777,99.85855728429986,0.0,0.1414427157001414,57.42574257425743,[2],23.196605374823196,[1],19.236209335219236,[0],Prealgebra 1
9403,Negative Exponents,24,body19body0ShortAnswerProblem,12837,26.99228791773779,5.655526992287918,6.169665809768637,4.1988003427592115,"""-8""",3.2562125107112254,"""1/6""",2.4850042844901457,"""8""",Prealgebra 1
9403,Negative Exponents,24,body19body0ShortAnswerProblemoptions1trigger1ShortAnswerProblem,1243,38.93805309734513,19.469026548672566,0.0,8.849557522123893,"""8""",5.3097345132743365,"""2^-3""",3.5398230088495577,"""16""",Prealgebra 1
9403,Negative Exponents,24,body21body0ShortAnswerProblem,11242,19.66731898238747,4.794520547945205,0.3913894324853229,6.947162426614481,"""0""",1.761252446183953,"""5""",1.467710371819961,"""1/625""",Prealgebra 1
9403,Negative Exponents,24,body21body0ShortAnswerProblemoptions2trigger1ShortAnswerProblem,33,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
9403,Negative Exponents,24,body21body0ShortAnswerProblemoptions3trigger1ShortAnswerProblem,22,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
9403,Negative Exponents,24,body24ShortAnswerProblem,18381,43.447037701974864,11.669658886894076,0.0,13.345302214242968,"""1""",6.762417713943746,"""1/12345""",5.3859964093357275,"""-1""",Prealgebra 1
9403,Negative Exponents,24,body26MultiAnswerProblem,7689,99.85693848354792,0.0,0.1430615164520744,68.6695278969957,[0],31.187410586552215,[1],0.0,,Prealgebra 1
9403,Negative Exponents,24,body27ShortAnswerProblem,14267,31.38010794140324,14.880493446414803,0.0,3.469545104086353,"""1""",2.6214340786430226,"""6""",2.3901310717039324,"""2""",Prealgebra 1
9403,Negative Exponents,24,body31MultiAnswerProblem,10098,16.122004357298476,0.0,0.5446623093681917,10.130718954248366,[1],5.991285403050109,[2],0.0,,Prealgebra 1
9403,Negative Exponents,24,body33ShortAnswerProblem,22671,57.64192139737991,9.6555070354197,0.0,6.695778748180495,"""64""",5.434255215914605,"""1/2""",5.094614264919942,"""-64""",Prealgebra 1
9403,Negative Exponents,24,body33ShortAnswerProblemoptions5trigger1MathjaxBlank,649,33.898305084745765,15.254237288135592,0.0,18.64406779661017,"[""64""]",11.864406779661016,"[""-64""]",1.694915254237288,"[""1/6""]",Prealgebra 1
9403,Negative Exponents,24,body33ShortAnswerProblemoptions6trigger1MathjaxBlank,143,30.76923076923077,23.076923076923077,0.0,23.076923076923077,"[""64""]",7.6923076923076925,"[""32""]",0.0,,Prealgebra 1
9403,Negative Exponents,24,body38ShortAnswerProblem,21307,51.21321631388746,5.524006195147135,0.0516262261228704,17.501290655653072,"""8""",12.854930304594737,"""1/8""",8.260196179659268,"""-8""",Prealgebra 1
9403,Negative Exponents,24,body38ShortAnswerProblemoptions5trigger1MathjaxBlank,33,33.333333333333336,0.0,0.0,33.333333333333336,"[""1/8""]",0.0,,0.0,,Prealgebra 1
9403,Negative Exponents,24,body42ShortAnswerProblem,18249,43.459915611814345,5.183845690174804,0.0,14.888487040385774,"""-1/16""",6.329113924050633,"""1/-16""",5.485232067510548,"""16""",Prealgebra 1
9403,Negative Exponents,24,body45MultiAnswerProblem,7601,61.505065123010134,0.0,0.5788712011577424,61.505065123010134,[0],0.0,,0.0,,Prealgebra 1
9403,Negative Exponents,24,body47MathjaxBlank,26048,58.6570945945946,20.60810810810811,0.0844594594594594,6.3766891891891895,"[""-30""]",3.800675675675676,"[""-2""]",3.0405405405405403,"[""-12""]",Prealgebra 1
9403,Negative Exponents,24,body47MathjaxBlankgive-up-trigger0body1MultiAnswerProblem,5313,23.80952380952381,0.0,0.0,14.906832298136646,[0],8.902691511387163,[1],0.0,,Prealgebra 1
9403,Negative Exponents,24,body47MathjaxBlankgive-up-trigger0body3MultiAnswerProblem,7744,41.90340909090909,0.0,0.0,23.4375,[1],18.46590909090909,[2],0.0,,Prealgebra 1
9403,Negative Exponents,24,body5MathjaxBlank,17611,53.7788881948782,0.0,0.1873828856964397,21.54903185509057,"[""-3"",""-9"",""-27"",""-81""]",5.746408494690818,"[""-3"",""9"",""-27"",""81""]",3.1230480949406623,"[""3"",""9"",""27"",""81""]",Prealgebra 1
9403,Negative Exponents,24,body6MathjaxBlank,3751,26.979472140762464,42.81524926686217,0.5865102639296188,5.278592375366569,"[""2/3"",""3/3"",""4/3""]",1.7595307917888563,"[""2/3"",""1"",""1 1/""]",1.7595307917888563,"[""2/3"",""1"",""4/3""]",Prealgebra 1
9403,Negative Exponents,24,body9ShortAnswerProblem,902,34.146341463414636,21.951219512195124,0.0,7.317073170731708,"""9""",6.097560975609756,"""0""",6.097560975609756,"""1/81""",Prealgebra 1
9405,Squares,35,body14MultiAnswerProblem,8492,0.0,0.0,0.6476683937823834,0.0,,0.0,,0.0,,Prealgebra 1
9405,Squares,35,body15ShortAnswerProblem,11000,12.9,1.2,0.9,4.2,"""24""",0.9,"""14""",0.8,"""48""",Prealgebra 1
9405,Squares,35,body15ShortAnswerProblemoptions1trigger1ShortAnswerProblem,143,53.84615384615385,0.0,46.15384615384615,38.46153846153846,"""142""",7.6923076923076925,"""162""",7.6923076923076925,"""145""",Prealgebra 1
9405,Squares,35,body17ShortAnswerProblem,10307,10.672358591248663,0.0,0.0,3.84204909284952,"""10201""",1.4941302027748131,"""1""",0.5336179295624333,"""1111""",Prealgebra 1
9405,Squares,35,body19ShortAnswerProblem,11011,13.886113886113886,1.098901098901099,0.0,1.898101898101898,"""27""",1.3986013986013983,"""243""",1.2987012987012987,"""71""",Prealgebra 1
9405,Squares,35,body21MultiAnswerProblem,15070,28.54014598540146,0.0,0.072992700729927,15.474452554744524,[2],13.065693430656934,[1],0.0,,Prealgebra 1
9405,Squares,35,body25ShortAnswerProblem,9394,42.27166276346604,0.0,0.0,5.971896955503513,"""exponents""",3.629976580796253,"""pairs""",2.459016393442623,"""exponents""",Prealgebra 1
9405,Squares,35,body2ShortAnswerProblem,16060,24.726027397260275,2.73972602739726,0.2054794520547945,3.493150684931507,"""3^6""",1.1643835616438356,"""18""",1.1643835616438356,"""243""",Prealgebra 1
9405,Squares,35,body30ShortAnswerProblem,9581,39.03559127439724,0.0,0.0,2.5258323765786455,"""triple""",2.066590126291618,"""3d""",1.8369690011481057,"""exponents""",Prealgebra 1
9405,Squares,35,body34MultiAnswerProblem,20427,44.4264943457189,1.7232094776521272,0.0,9.316101238556811,[3],9.316101238556811,[1],6.192784060312332,"[1,2]",Prealgebra 1
9405,Squares,35,body35body2MultiAnswerProblem,16819,31.262262916939175,1.2426422498364944,0.0,13.734466971877044,"[0,1,2,3]",6.344015696533682,"[0,2,3]",2.5506867233485937,"[2,3]",Prealgebra 1
9405,Squares,35,body38MultiAnswerProblem,8448,99.86979166666669,0.0,0.1302083333333333,51.5625,[1],48.307291666666664,[0],0.0,,Prealgebra 1
9405,Squares,35,body40MultiAnswerProblem,8404,50.654450261780106,0.0,0.0,50.654450261780106,[0],0.0,,0.0,,Prealgebra 1
9405,Squares,35,body43MultiAnswerProblem,23067,50.882212684787795,3.57653791130186,0.0,11.587982832618026,"[1,3]",9.10824988078207,[2],5.86552217453505,[3],Prealgebra 1
9405,Squares,35,body47MultiAnswerProblem,8327,28.005284015852048,0.0,1.056803170409511,28.005284015852048,[1],0.0,,0.0,,Prealgebra 1
9405,Squares,35,body50MultiAnswerProblem,8338,0.0,0.0,65.96306068601584,0.0,,0.0,,0.0,,Prealgebra 1
9405,Squares,35,body51ShortAnswerProblem,3201,68.72852233676976,0.3436426116838488,0.0,10.309278350515465,"""500000""",4.123711340206185,"""249125""",4.123711340206185,"""499500""",Prealgebra 1
9405,Squares,35,body54MathjaxBlank,8767,11.417816813048931,3.638644918444166,0.1254705144291091,0.8782936010037641,"[""4"",""8"",""15"",""24"",""35""]",0.8782936010037641,"[""4"",""9"",""16"",""24"",""35""]",0.8782936010037641,"[""5"",""9"",""16"",""25"",""36""]",Prealgebra 1
9405,Squares,35,body58ShortAnswerProblem,5742,22.03065134099617,0.0,77.96934865900383,0.5747126436781609,"""?""",0.3831417624521073,"""idk""",0.3831417624521073,"""i""",Prealgebra 1
9405,Squares,35,body60body1ShortAnswerProblem,6226,16.784452296819786,4.593639575971731,0.0,2.2968197879858656,"""15""",1.2367491166077738,"""47""",1.2367491166077738,"""56""",Prealgebra 1
9405,Squares,35,body63ShortAnswerProblem,10054,35.22975929978118,5.25164113785558,0.0,1.9693654266958425,"""odd""",1.75054704595186,"""sqares""",1.312910284463895,"""odd""",Prealgebra 1
9405,Squares,35,body64body3ShortAnswerProblem,27698,60.325655281969816,10.56393963463066,0.0397140587768069,4.289118347895155,"""999""",3.216838760921366,"""500000""",3.177124702144559,"""2500""",Prealgebra 1
9405,Squares,35,body6MultiAnswerProblem,264,33.333333333333336,0.0,66.66666666666667,16.666666666666668,[0],16.666666666666668,[2],0.0,,Prealgebra 1
9405,Squares,35,body8MultiAnswerProblem,8910,2.8395061728395063,0.0,1.2345679012345678,1.728395061728395,[2],1.1111111111111112,[0],0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body15body1ShortAnswerProblem,14124,28.738317757009344,15.88785046728972,0.0,2.959501557632399,"""10000""",2.2585669781931466,"""2""",2.1806853582554515,"""1""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body15body3ShortAnswerProblem,13442,24.795417348608837,10.638297872340424,0.0818330605564648,2.700490998363339,"""1000""",2.2913256955810146,"""40""",2.20949263502455,"""10""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body19MultiAnswerProblem,12331,23.639607493309544,0.0,0.8028545941123997,9.812667261373774,[1],9.27743086529884,[3],4.460303300624442,[2],Prealgebra 1
9406,Exponent Laws - Part 1,29,body22MultiAnswerProblem,15510,31.134751773049647,0.0,0.3546099290780142,18.581560283687946,[2],7.163120567375887,[1],5.390070921985815,[0],Prealgebra 1
9406,Exponent Laws - Part 1,29,body25MultiAnswerProblem,18458,40.226460071513706,0.0,0.0595947556615017,22.228843861740167,[1],17.99761620977354,[0],0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body25MultiAnswerProblemtrigger1ShortAnswerProblem,21670,48.07106598984772,9.03553299492386,0.0507614213197969,5.177664974619289,"""625000000""",4.365482233502538,"""6250000""",4.01015228426396,"""100625""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body25MultiAnswerProblemtrigger1ShortAnswerProblemoptions0trigger1ShortAnswerProblem,506,73.91304347826087,10.869565217391305,0.0,17.391304347826086,"""20000000""",10.869565217391305,"""2000000""",8.695652173913043,"""9""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body27ShortAnswerProblem,15378,30.61516452074392,9.94277539341917,9.44206008583691,1.859799713876967,"""2""",1.3590844062947067,"""64""",1.3590844062947067,"""225""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body27ShortAnswerProblemoptions1trigger1ShortAnswerProblem,1958,34.831460674157306,5.617977528089888,59.550561797752806,5.056179775280899,"""64""",4.49438202247191,"""259""",3.932584269662921,"""128""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body29ShortAnswerProblem,12375,22.57777777777778,7.555555555555555,0.0888888888888888,3.911111111111111,"""2""",2.488888888888889,"""(6/3)^8""",1.1555555555555554,"""1""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body35body0MultiAnswerProblem,8063,99.86357435197816,0.0,0.1364256480218281,52.11459754433834,[1],47.748976807639835,[0],0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body36body1MathjaxBlank,12353,25.64559216384684,10.507569011576136,0.2671415850400712,5.1647373107747105,"[""16"",""9""]",2.671415850400712,"[""16"",""11""]",2.226179875333927,"[""9"",""10""]",Prealgebra 1
9406,Exponent Laws - Part 1,29,body36body4MultiAnswerProblem,8052,4.508196721311475,0.0,0.1366120218579235,4.508196721311475,[0],0.0,,0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body39body0MultiAnswerProblem,8085,53.87755102040816,0.0,0.272108843537415,46.93877551020408,[0],6.938775510204081,[1],0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body4MultiAnswerProblem,14751,26.547352721849368,0.0,0.8202833706189411,10.439970171513796,[0],10.141685309470544,[2],5.8165548098434,[3],Prealgebra 1
9406,Exponent Laws - Part 1,29,body6ShortAnswerProblem,14234,25.19319938176198,0.927357032457496,0.0,3.554868624420402,"""2000""",3.4775888717156107,"""100000""",2.3183925811437405,"""10000""",Prealgebra 1
9406,Exponent Laws - Part 1,29,body6ShortAnswerProblemoptions2trigger1ShortAnswerProblem,132,8.333333333333334,0.0,0.0,8.333333333333334,"""1000^2""",0.0,,0.0,,Prealgebra 1
9406,Exponent Laws - Part 1,29,body9MultiAnswerProblem,24981,46.323205636283575,1.2769704975781595,0.0,12.06516952884192,"[0,3]",8.27829150154117,[0],7.001321003963012,"[0,2]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body12body1MultiAnswerProblem,19536,46.340090090090094,2.13963963963964,0.0,14.527027027027026,"[1,2,4]",4.391891891891892,[1],3.885135135135135,"[1,2,3]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body14ShortAnswerProblem,16995,77.0873786407767,0.0,22.9126213592233,19.41747572815534,"""16""",8.996763754045308,"""2^16""",7.508090614886731,"""8""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body14ShortAnswerProblemhints0trigger1ShortAnswerProblem,8657,35.324015247776366,28.716645489199493,35.95933926302414,2.1601016518424396,"""2^8""",2.0330368487928845,"""256""",1.7789072426937738,"""1""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body15ShortAnswerProblem,14817,58.05493689680772,12.249443207126948,0.0,6.904231625835189,"""8""",6.310319227913883,"""2""",5.196733481811433,"""16""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body17MultiAnswerProblem,7304,99.84939759036143,0.0,0.1506024096385542,68.22289156626506,[0],31.626506024096383,[1],0.0,,Prealgebra 1
9425,Exponent Laws - Part 2,30,body18MultiAnswerProblem,22979,50.64624222115845,1.1010052656773577,0.0,23.073240785064623,"[0,1]",11.775969363331738,[0],11.584490186692197,"[0,2]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body1MultiAnswerProblem,7304,17.018072289156628,0.0,0.6024096385542169,16.716867469879517,[0],0.3012048192771084,[1],0.0,,Prealgebra 1
9425,Exponent Laws - Part 2,30,body20MathjaxBlank,14498,38.846737481031866,8.952959028831563,0.9863429438543247,12.67071320182094,"[""4""]",3.7177541729893777,"[""5""]",2.04855842185129,"[""3""]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body22ShortAnswerProblem,15224,40.823699421965316,16.690751445086704,0.0722543352601156,4.985549132947977,"""1""",3.0346820809248554,"""2""",2.0953757225433525,"""1^14""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body28MultiAnswerProblem,16632,44.576719576719576,1.7195767195767195,0.0,8.664021164021165,"[0,1,2]",7.208994708994709,"[0,2,3]",6.944444444444445,"[2,3]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body30MultiAnswerProblem,6974,0.0,0.0,0.6309148264984227,0.0,,0.0,,0.0,,Prealgebra 1
9425,Exponent Laws - Part 2,30,body31body1MathjaxBlank,9515,17.341040462427745,3.005780346820809,0.9248554913294798,7.0520231213872835,"[""4""]",2.8901734104046244,"[""2""]",2.5433526011560694,"[""8""]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body31body4ShortAnswerProblem,11176,26.87007874015748,10.531496062992126,0.0,4.625984251968504,"""42""",2.3622047244094486,"""7""",2.0669291338582676,"""10""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body31body8ShortAnswerProblem,19877,50.69175428887659,11.123408965135583,0.0,12.562257885998893,"""21""",12.23021582733813,"""3^7""",3.320420586607637,"""37""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body34MultiAnswerProblem,7139,18.64406779661017,0.0,0.6163328197226502,18.64406779661017,[1],0.0,,0.0,,Prealgebra 1
9425,Exponent Laws - Part 2,30,body40ShortAnswerProblem,9031,42.996345919610235,0.0,57.003654080389765,17.66138855054811,"""-9613""",11.449451887941535,"""1""",7.79537149817296,"""9613""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body42MathjaxBlank,5049,43.13725490196079,25.272331154684096,0.0,13.289760348583878,"[""-2"",""-3"",""-4"",""-5"",""-6""]",9.586056644880175,"[""-1"",""-1"",""-1"",""-1"",""-1""]",5.010893246187364,"[""1"",""1"",""1"",""1"",""1""]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body43MultiAnswerProblem,2398,4.128440366972477,0.0,0.0,4.128440366972477,[2],0.0,,0.0,,Prealgebra 1
9425,Exponent Laws - Part 2,30,body47ShortAnswerProblem,13486,36.133768352365415,9.543230016313212,0.0,11.01141924959217,"""-1""",5.791190864600326,"""-3""",4.404567699836868,"""0""",Prealgebra 1
9425,Exponent Laws - Part 2,30,body5MultiAnswerProblem,17677,36.77660236465464,0.0,1.120099564405725,19.788425637834475,[0],16.925948973242065,[1],0.0622277535780958,[2],Prealgebra 1
9425,Exponent Laws - Part 2,30,body7MathjaxBlank,8591,9.346991037131884,8.706786171574905,1.1523687580025608,2.560819462227913,"[""101"",""101"",""4"",""101"",""4""]",1.0243277848911652,"[""101"",""101"",""3"",""101"",""3""]",0.7682458386683739,"[""101"",""101"",""3"",""101"",""6""]",Prealgebra 1
9425,Exponent Laws - Part 2,30,body9ShortAnswerProblem,29315,56.92307692307692,22.138836772983115,0.0,9.868667917448406,"""a^m+n""",3.00187617260788,"""a^mn""",1.200750469043152,"""amn""",Prealgebra 1
9432,Which is Greater?,11,body10MultiAnswerProblem,7777,57.42574257425743,0.0,0.1414427157001414,35.64356435643565,[0],21.782178217821784,[1],0.0,,Prealgebra 1
9432,Which is Greater?,11,body12MultiAnswerProblem,7755,40.56737588652482,0.0,0.5673758865248227,34.326241134751776,[1],6.24113475177305,[2],0.0,,Prealgebra 1
9432,Which is Greater?,11,body13body1ShortAnswerProblem,13915,38.26086956521739,20.632411067193676,0.0790513833992094,6.877470355731226,"""100""",5.296442687747035,"""50""",4.031620553359684,"""2^100""",Prealgebra 1
9432,Which is Greater?,11,body14MultiAnswerProblem,7535,53.43065693430657,0.0,0.145985401459854,29.48905109489051,[2],23.94160583941606,[0],0.0,,Prealgebra 1
9432,Which is Greater?,11,body1MultiAnswerProblem,7865,1.3986013986013983,0.0,2.097902097902098,1.3986013986013983,[2],0.0,,0.0,,Prealgebra 1
9432,Which is Greater?,11,body4MultiAnswerProblem,7854,32.63305322128851,0.0,0.9803921568627452,21.84873949579832,[1],10.644257703081232,[2],0.1400560224089636,[0],Prealgebra 1
9432,Which is Greater?,11,body6MultiAnswerProblem,7898,32.033426183844014,0.0,0.8356545961002786,16.15598885793872,[1],15.877437325905293,[0],0.0,,Prealgebra 1
9432,Which is Greater?,11,body8MultiAnswerProblem,7854,31.792717086834735,0.0,1.5406162464985995,26.470588235294116,[0],5.322128851540616,[2],0.0,,Prealgebra 1
9437,Divisibility Tests,15,body101MultiAnswerProblem,8668,10.913705583756345,0.0,0.0,9.51776649746193,[2],1.3959390862944163,[0],0.0,,Prealgebra 1
9437,Divisibility Tests,15,body105MultiAnswerProblem,12573,32.89588801399825,0.0,0.0874890638670166,16.79790026246719,[0],16.097987751531058,[2],0.0,,Prealgebra 1
9437,Divisibility Tests,15,body106MultiAnswerProblem,10362,24.522292993630572,3.290870488322718,0.0,4.564755838641189,[6],4.45859872611465,"[0,2,6]",1.6985138004246283,"[0,2,4]",Prealgebra 1
9437,Divisibility Tests,15,body112MultiAnswerProblem,7920,8.055555555555555,0.0,0.0,8.055555555555555,[1],0.0,,0.0,,Prealgebra 1
9437,Divisibility Tests,15,body118ShortAnswerProblem,24123,60.92111263109895,8.755129958960328,0.1367989056087551,10.898312813497492,"""1""",9.57592339261286,"""yes""",8.937528499772002,"""9""",Prealgebra 1
9437,Divisibility Tests,15,body123ShortAnswerProblem,29106,66.06198034769463,17.687074829931973,16.250944822373395,18.74527588813303,"""141912""",4.081632653061225,"""140902""",2.7210884353741496,"""140912""",Prealgebra 1
9437,Divisibility Tests,15,body125MultiAnswerProblem,4895,20.224719101123597,0.0,0.0,20.224719101123597,[0],0.0,,0.0,,Prealgebra 1
