document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response
24367,Infinite Geometric Series,33,body15MathjaxBlank,4,50.0,0.0,0.0,50.0,"[""2"",""0""]",,,,
24367,Infinite Geometric Series,33,body19MultiAnswerProblem,2,0.0,0.0,100.0,,,,,,
24367,Infinite Geometric Series,33,body1ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24367,Infinite Geometric Series,33,body20MultiAnswerProblem,6,66.66666666666667,0.0,0.0,33.333333333333336,"[0,1,2,3]",33.333333333333336,"[2,3]",,
24367,Infinite Geometric Series,33,body22ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24367,Infinite Geometric Series,33,body24ShortAnswerProblem,14,85.71428571428571,0.0,0.0,14.285714285714286,"""0""",14.285714285714286,"""a""",14.285714285714286,"""1"""
24367,Infinite Geometric Series,33,body26ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""undefined""",,,,
24367,Infinite Geometric Series,33,body9ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24396,Algebra with Exponential Functions,58,body14ShortAnswerProblem,4,50.0,0.0,50.0,50.0,"""2""",,,,
24396,Algebra with Exponential Functions,58,body1MathjaxBlank,2,0.0,0.0,100.0,,,,,,
24396,Algebra with Exponential Functions,58,body22MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[1],,,,
24396,Algebra with Exponential Functions,58,body23ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24396,Algebra with Exponential Functions,58,body26ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24396,Algebra with Exponential Functions,58,body2MathjaxBlank,6,33.333333333333336,0.0,66.66666666666667,33.333333333333336,"[""inputs""]",,,,
24396,Algebra with Exponential Functions,58,body46MultiAnswerProblem,4,50.0,0.0,50.0,50.0,[1],,,,
24396,Algebra with Exponential Functions,58,body48ShortAnswerProblem,4,50.0,0.0,50.0,50.0,"""216""",,,,
24396,Algebra with Exponential Functions,58,body4ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24396,Algebra with Exponential Functions,58,body61ShortAnswerProblem,4,50.0,0.0,50.0,50.0,"""2""",,,,
24396,Algebra with Exponential Functions,58,body71MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24396,Algebra with Exponential Functions,58,body8ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24397,More Graphing Exponential Functions,50,body10MultiAnswerProblem,6,0.0,0.0,0.0,,,,,,
24397,More Graphing Exponential Functions,50,body12MathjaxBlank,12,50.0,0.0,0.0,16.666666666666668,"[""k"",""a"",""x""]",16.666666666666668,"[""a"",""ka"",""x""]",16.666666666666668,"[""a"",""a"",""x""]"
24397,More Graphing Exponential Functions,50,body13MathjaxBlank,10,40.0,0.0,0.0,20.0,"[""k""]",20.0,"[""x""]",,
24397,More Graphing Exponential Functions,50,body16MathjaxBlank,10,40.0,0.0,60.0,40.0,"[""2/"",""3""]",,,,
24397,More Graphing Exponential Functions,50,body20MultiAnswerProblem,6,0.0,0.0,0.0,,,,,,
24397,More Graphing Exponential Functions,50,body22MultiAnswerProblem,8,25.0,0.0,0.0,25.0,[1],,,,
24397,More Graphing Exponential Functions,50,body29MathjaxBlank,16,62.5,0.0,0.0,12.5,"[""increasing"",""decreasing"",""increasing"",""decreasing""]",12.5,"[""increasing"",""increasing"",""decreasing"",""decreasing""]",12.5,"[""increasing"",""decreasing"",""increasing"",""decreasing""]"
24397,More Graphing Exponential Functions,50,body2MultiAnswerProblem,10,40.0,0.0,0.0,20.0,[1],20.0,[0],,
24397,More Graphing Exponential Functions,50,body32MultiAnswerProblem,6,0.0,0.0,0.0,,,,,,
24397,More Graphing Exponential Functions,50,body3MathjaxBlank,8,25.0,0.0,25.0,25.0,"[""beeep""]",,,,
24397,More Graphing Exponential Functions,50,body4MathjaxBlank,8,25.0,0.0,75.0,25.0,"[""-3"",""3""]",,,,
24397,More Graphing Exponential Functions,50,body6ColumnConnection,6,0.0,0.0,100.0,,,,,,
24397,More Graphing Exponential Functions,50,body8MathjaxBlank,8,25.0,25.0,0.0,25.0,"[""1"",""1/9"",""4"",""16""]",,,,
24440,Telescoping,35,body10MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24440,Telescoping,35,body12ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""192/715""",,,,
24440,Telescoping,35,body14ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""51/50""",,,,
24440,Telescoping,35,body1MultiAnswerProblem,16,87.5,0.0,12.5,12.5,[5],12.5,[1],12.5,[6]
24440,Telescoping,35,body29ShortAnswerProblem,6,66.66666666666667,0.0,0.0,33.333333333333336,"""9/10""",33.333333333333336,"""3sqrt(11)/10""",,
24440,Telescoping,35,body3ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24440,Telescoping,35,body45body1MultiAnswerProblemoptions0trigger2MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24440,Telescoping,35,body46ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24440,Telescoping,35,body6MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24440,Telescoping,35,body8MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24445,A Brief Intermission - Tortoise v. Hare,15,body5MathjaxBlank,30,66.66666666666667,20.0,13.333333333333334,40.0,"[""1024"",""1.0201"",""59049"",""1.030301"",""1,048,576"",""1.04060401""]",20.0,"[""1024"",""1.0201"",""59,049"",""1.030301"",""1,048,576"",""1.04060401""]",6.666666666666667,"[""2^10"",""1.01^2"",""3^10"",""1.01^3"",""4^10"",""1.01^4""]"
24462,Graphing Functions,46,body10MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
24462,Graphing Functions,46,body11MathjaxBlank,12,16.666666666666668,0.0,0.0,16.666666666666668,"[""up"",""2"",""0""]",,,,
24462,Graphing Functions,46,body15body1DynamicGraph,10,0.0,0.0,0.0,,,,,,
24462,Graphing Functions,46,body16ShortAnswerProblem,10,0.0,0.0,0.0,,,,,,
24462,Graphing Functions,46,body17body1DynamicGraph,10,0.0,0.0,0.0,,,,,,
24462,Graphing Functions,46,body18ShortAnswerProblem,14,28.571428571428573,0.0,0.0,14.285714285714286,"""0.78""",14.285714285714286,"""0""",,
24462,Graphing Functions,46,body18ShortAnswerProblemoptions1trigger1DynamicGraph,4,0.0,0.0,0.0,,,,,,
24462,Graphing Functions,46,body3MultiAnswerProblem,12,16.666666666666668,0.0,0.0,16.666666666666668,[0],,,,
24462,Graphing Functions,46,body7MultiAnswerProblem,12,16.666666666666668,0.0,0.0,16.666666666666668,[1],,,,
24500,Vertical Line Test,32,body11SelectGraph,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body12SelectGraph,20,30.0,0.0,0.0,20.0,"[4,7,24,32,39,68]",10.0,"[4,16,24,32,39,59]",,
24500,Vertical Line Test,32,body15MultiAnswerProblem,18,33.333333333333336,0.0,0.0,22.22222222222222,[3],11.11111111111111,[1],,
24500,Vertical Line Test,32,body16DragDropMathjax,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body21MultiAnswerProblem,14,14.285714285714286,0.0,0.0,14.285714285714286,[0],,,,
24500,Vertical Line Test,32,body23DragDropMathjax,16,12.5,0.0,0.0,12.5,"[2,3,5,4]",,,,
24500,Vertical Line Test,32,body26DynamicGraph,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body29MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body30MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body31MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
24500,Vertical Line Test,32,body4MultiAnswerProblem,18,22.22222222222222,0.0,0.0,22.22222222222222,[1],,,,
24500,Vertical Line Test,32,body5MultiAnswerProblem,14,14.285714285714286,0.0,0.0,14.285714285714286,[2],,,,
24500,Vertical Line Test,32,body8DragDropCategories,14,28.571428571428573,0.0,0.0,14.285714285714286,"[""0: 0"",""0: 2"",""1: 1"",""1: 3"",""1: 4""]",14.285714285714286,"[""0: 2"",""0: 3"",""1: 0"",""1: 1"",""1: 4""]",,
24506,Introduction to Interest,67,body10MathjaxBlank,6,33.333333333333336,0.0,66.66666666666667,33.333333333333336,"[""620"",""660"",""900""]",,,,
24506,Introduction to Interest,67,body17MathjaxBlank,4,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body37DragDropMathjax,4,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body46ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body47MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body48ShortAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,"""58.32""",,,,
24506,Introduction to Interest,67,body50ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body52ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body53ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body54MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body55MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body56MathjaxBlank,8,75.0,0.0,0.0,25.0,"[""1.08"",""100"",""1099880.62""]",25.0,"[""1.08"",""100"",""109,988.06""]",25.0,"[""1.08"",""100"",""109988.06""]"
24506,Introduction to Interest,67,body58MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[0],,,,
24506,Introduction to Interest,67,body59MathjaxBlank,4,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body7ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body80DragDropMathjax,4,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body86MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24506,Introduction to Interest,67,body8ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
24506,Introduction to Interest,67,body9ShortAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,"""583.2""",,,,
24508,Interest-ing Problems,45,body11MultiAnswerProblem,6,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body12MultiAnswerProblem,8,25.0,0.0,0.0,25.0,[0],,,,
24508,Interest-ing Problems,45,body14ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body15ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body16ShortAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,"""54.12""",,,,
24508,Interest-ing Problems,45,body18MathjaxBlank,6,33.333333333333336,33.333333333333336,0.0,33.333333333333336,"[""585.83"",""686.39"",""742.97""]",,,,
24508,Interest-ing Problems,45,body19MathjaxBlank,4,0.0,0.0,100.0,,,,,,
24508,Interest-ing Problems,45,body24MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body25MathjaxBlank,4,0.0,0.0,100.0,,,,,,
24508,Interest-ing Problems,45,body39DragDropMathjax,10,60.0,0.0,40.0,20.0,"[4,5,0,3]",20.0,"[4,2,6,3]",20.0,"[4,1,6,3]"
24508,Interest-ing Problems,45,body45MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body49ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
24508,Interest-ing Problems,45,body56DragDropMathjax,8,75.0,0.0,25.0,25.0,"[3,2,1,0]",25.0,"[2,3,1,0]",25.0,"[2,1,3,0]"
24508,Interest-ing Problems,45,body57ShortAnswerProblem,4,50.0,50.0,0.0,50.0,"""1,013,638.72""",,,,
24508,Interest-ing Problems,45,body58ShortAnswerProblem,4,50.0,50.0,0.0,50.0,"""2,436""",,,,
24508,Interest-ing Problems,45,body59ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24508,Interest-ing Problems,45,body5ShortAnswerProblem,18,66.66666666666667,0.0,33.333333333333336,11.11111111111111,"""114.7%""",11.11111111111111,"""52.8%""",11.11111111111111,"""73.21%"""
24508,Interest-ing Problems,45,body60ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body10MathjaxBlank,12,33.333333333333336,0.0,66.66666666666667,16.666666666666668,"[""2^1.5"",""2^2.5"",""2^3.5""]",16.666666666666668,"[""2 2"",""4 2"",""8 2""]",,
24578,Graphing Exponential Functions,11,body13MultiAnswerProblem,8,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body14MultiAnswerProblem,10,60.0,0.0,40.0,40.0,[1],20.0,[3],,
24578,Graphing Exponential Functions,11,body21MultiAnswerProblem,8,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body22ShortAnswerProblem,12,33.333333333333336,16.666666666666668,50.0,33.333333333333336,"""(-inf, inf)""",,,,
24578,Graphing Exponential Functions,11,body25MathjaxBlank,16,50.0,0.0,50.0,37.5,"[""15"",""0.6"",""4"",""7""]",12.5,"[""16"",""0.6"",""4"",""7""]",,
24578,Graphing Exponential Functions,11,body27DragDropMathjax,10,20.0,0.0,0.0,20.0,"[1,3,0,2]",,,,
24578,Graphing Exponential Functions,11,body29DragDropMathjax,8,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body31MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[1],,,,
24578,Graphing Exponential Functions,11,body32ShortAnswerProblem,14,42.857142857142854,14.285714285714286,0.0,14.285714285714286,"""1""",14.285714285714286,"""a+1""",14.285714285714286,"""x+1"""
24578,Graphing Exponential Functions,11,body33MathjaxBlank,8,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body34MathjaxBlank,16,50.0,0.0,0.0,37.5,"[""1""]",12.5,"[""0.1""]",,
24578,Graphing Exponential Functions,11,body36MathjaxBlank,10,20.0,0.0,80.0,20.0,"[""all positive numbers"",""all real numbers"",""$(0,1)$""]",,,,
24578,Graphing Exponential Functions,11,body39MathjaxBlank,10,20.0,0.0,0.0,20.0,"[""1/8"",""1/4"",""1/2"",""1"",""2"",""3"",""4""]",,,,
24578,Graphing Exponential Functions,11,body3SelectGraph,10,20.0,0.0,0.0,20.0,"[19,28,45,78]",,,,
24578,Graphing Exponential Functions,11,body41MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[0],,,,
24578,Graphing Exponential Functions,11,body42MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[1],,,,
24578,Graphing Exponential Functions,11,body43MultiAnswerProblem,8,0.0,0.0,100.0,,,,,,
24578,Graphing Exponential Functions,11,body44MathjaxBlank,8,0.0,0.0,100.0,,,,,,
24578,Graphing Exponential Functions,11,body5MathjaxBlank,8,0.0,0.0,100.0,,,,,,
24578,Graphing Exponential Functions,11,body7MultiAnswerProblem,8,0.0,0.0,0.0,,,,,,
24578,Graphing Exponential Functions,11,body8MathjaxBlank,8,0.0,0.0,0.0,,,,,,
24626,Chapter 1 Feedback,2,body2MultiAnswerProblem,48,0.0,0.0,0.0,,,,,,
24626,Chapter 1 Feedback,2,body3ShortAnswerProblem,48,0.0,0.0,0.0,,,,,,
24630,Raising Equations to Powers,19,body16ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24630,Raising Equations to Powers,19,body1ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24630,Raising Equations to Powers,19,body20MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24630,Raising Equations to Powers,19,body22ShortAnswerProblem,6,66.66666666666667,0.0,0.0,33.333333333333336,"""(-29-sqrt(721))/6""",33.333333333333336,"""(-29-sqrt(721)/6""",,
24630,Raising Equations to Powers,19,body31MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24630,Raising Equations to Powers,19,body7MultiAnswerProblem,2,0.0,0.0,100.0,,,,,,
24630,Raising Equations to Powers,19,body8ShortAnswerProblem,14,57.142857142857146,0.0,0.0,42.857142857142854,"""r^3+3r+3/x+1/x^3""",14.285714285714286,"""r^3+3r^2+3/r^2+1/r^3""",,
24631,Self-similarity,14,body12ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24631,Self-similarity,14,body2ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24632,Symmetry,24,body10ShortAnswerProblem,10,80.0,0.0,20.0,20.0,"""28/9""",20.0,"""22/3""",20.0,"""3"""
24632,Symmetry,24,body1ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24721,Introduction to Logarithms,35,body1MathjaxBlank,4,0.0,100.0,0.0,,,,,,
24722,Graphing Logarithmic Functions,43,body12MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24722,Graphing Logarithmic Functions,43,body16MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[1],,,,
24722,Graphing Logarithmic Functions,43,body19DragDropMathjax,4,0.0,0.0,0.0,,,,,,
24722,Graphing Logarithmic Functions,43,body1DragDropMathjax,6,33.333333333333336,0.0,0.0,33.333333333333336,"[""0: 0"",""1: 2"",""2: 1""]",,,,
24722,Graphing Logarithmic Functions,43,body2MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[2],,,,
24722,Graphing Logarithmic Functions,43,body3MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[0],,,,
24722,Graphing Logarithmic Functions,43,body6SelectGraph,6,33.333333333333336,0.0,0.0,33.333333333333336,"[40,54,70]",,,,
24722,Graphing Logarithmic Functions,43,body9MathjaxBlank,4,0.0,50.0,0.0,,,,,,
24756,bug testing stuff,1,body0DynamicGraph,26,46.15384615384615,53.84615384615385,0.0,38.46153846153846,null,7.6923076923076925,"[""1"",""0"",""0""]",,
24779,Logarithms,37,body10MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body11ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""cube root""",,,,
24779,Logarithms,37,body16MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body17MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body19DragDropMathjax,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body1MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body22MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body24ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body28ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body29ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body2MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body32ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body36ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body39ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body45MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body46ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body48MathjaxBlank,8,75.0,0.0,0.0,50.0,"[""log"",""4"",""64"",""6""]",25.0,"[""log"",""4"",""64"",""6""]",,
24779,Logarithms,37,body49MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body51DragDropMathjax,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body53MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body55ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body58ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body65MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body66ShortAnswerProblem,4,50.0,0.0,50.0,50.0,"""-7/2""",,,,
24779,Logarithms,37,body6ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body72MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body75MathjaxBlank,8,75.0,25.0,0.0,25.0,"[""variable"",""b"",""a""]",25.0,"[""x"",""b"",""a""]",25.0,"[""number"",""b"",""a""]"
24779,Logarithms,37,body78ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body7MultiAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body81ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body84ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body87ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24779,Logarithms,37,body8MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body91MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[2],,,,
24779,Logarithms,37,body92DragDropMathjax,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body93MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body94MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body95ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24779,Logarithms,37,body9ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body12MultiAnswerProblem,8,25.0,0.0,0.0,25.0,[0],,,,
24798,Radicals,36,body13MultiAnswerProblem,8,25.0,0.0,0.0,25.0,[1],,,,
24798,Radicals,36,body14ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body15MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body16ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
24798,Radicals,36,body19ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
24798,Radicals,36,body23MultiAnswerProblem,10,40.0,0.0,0.0,40.0,[2],,,,
24798,Radicals,36,body27MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body28ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body31MathjaxBlank,28,78.57142857142857,0.0,0.0,21.428571428571427,"[""+,-"",""=""]",14.285714285714286,"[""+,-"",""+""]",14.285714285714286,"[""<"",""<""]"
24798,Radicals,36,body32MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body33MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body36MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body39MultiAnswerProblem,4,0.0,0.0,100.0,,,,,,
24798,Radicals,36,body41ShortAnswerProblem,8,25.0,50.0,0.0,25.0,"""3,5,(12-√3)/3,(12+√3)/3""",,,,
24798,Radicals,36,body43MultiAnswerProblem,10,40.0,0.0,0.0,40.0,[2],,,,
24798,Radicals,36,body44MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24798,Radicals,36,body45ShortAnswerProblem,14,57.142857142857146,0.0,42.857142857142854,14.285714285714286,"""1""",14.285714285714286,"""1,-4""",14.285714285714286,"""-1,4"""
24798,Radicals,36,body4MultiAnswerProblem,10,40.0,0.0,0.0,40.0,[2],,,,
24798,Radicals,36,body5MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[0],,,,
24798,Radicals,36,body6SelectGraph,6,33.333333333333336,0.0,66.66666666666667,33.333333333333336,"[26,41,58]",,,,
24812,Completing the Square II,9,body2MathjaxBlank,2,0.0,0.0,100.0,,,,,,
24812,Completing the Square II,9,body5MathjaxBlank,10,60.0,0.0,20.0,40.0,"[""14"",""316"",""4""]",20.0,"[""14"",""316"",""2""]",,
24814,Completing the Square I,8,body2MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24814,Completing the Square I,8,body4MathjaxBlank,2,0.0,0.0,100.0,,,,,,
24815,Proving the Quadratic Formula,2,body10MultiAnswerProblem,32,12.5,0.0,0.0,6.25,[1],6.25,[2],,
24815,Proving the Quadratic Formula,2,body12MathjaxBlank,50,20.0,8.0,0.0,12.0,"[""b"",""2a""]",4.0,"[""-b"",""-2a""]",4.0,"[""-a"",""2a""]"
24815,Proving the Quadratic Formula,2,body14MathjaxBlank,42,33.333333333333336,9.523809523809524,0.0,19.047619047619047,"[""$\\text{multiply by }$"",""2""]",14.285714285714286,"[""$\\text{multiply by }$"",""1""]",,
24815,Proving the Quadratic Formula,2,body17MathjaxBlank,44,72.72727272727273,0.0,0.0,18.181818181818183,"[""$\\text{multiply by }$"",""b""]",13.636363636363637,"[""$\\text{multiply by }$"",""2""]",13.636363636363637,"[""$\\text{add }$"",""2""]"
24815,Proving the Quadratic Formula,2,body17MathjaxBlankhints1trigger1MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[0],,,,
24815,Proving the Quadratic Formula,2,body19MultiAnswerProblem,16,25.0,0.0,0.0,12.5,[1],12.5,[2],,
24815,Proving the Quadratic Formula,2,body21MathjaxBlank,58,55.172413793103445,24.137931034482758,0.0,10.344827586206897,"[""x"",""2a""]",10.344827586206897,"[""2ax"",""b""]",10.344827586206897,"[""c"",""2a""]"
24815,Proving the Quadratic Formula,2,body22body1MultiAnswerProblem,48,0.0,0.0,0.0,,,,,,
24815,Proving the Quadratic Formula,2,body4MathjaxBlank,88,29.545454545454547,20.454545454545453,2.272727272727273,6.818181818181818,"[""2"",""1"",""0""]",6.818181818181818,"[""2"",""-14"",""15""]",6.818181818181818,"[""2"",""14"",""-15""]"
24815,Proving the Quadratic Formula,2,body5MultiAnswerProblem,142,47.88732394366197,0.0,0.0,18.309859154929576,[3],16.901408450704224,[0],12.67605633802817,[2]
24815,Proving the Quadratic Formula,2,body6MathjaxBlank,78,56.41025641025641,0.0,43.58974358974359,15.384615384615385,"[""$\\text{add }$"",""c""]",7.6923076923076925,"[""$\\text{add }$"",""a""]",7.6923076923076925,"[""$\\text{add }$"",""c""]"
24815,Proving the Quadratic Formula,2,body6MathjaxBlankhints1trigger1MultiAnswerProblem,52,42.30769230769231,0.0,57.69230769230769,23.076923076923077,[0],11.538461538461538,[2],7.6923076923076925,[4]
24815,Proving the Quadratic Formula,2,body8MathjaxBlank,56,71.42857142857143,0.0,0.0,14.285714285714286,"[""$\\text{add }$"",""b^2"",""a^2""]",10.714285714285714,"[""$\\text{add }$"",""b"",""2a""]",7.142857142857143,"[""$\\text{add }$"",""b"",""a""]"
24815,Proving the Quadratic Formula,2,body8MathjaxBlankhints1trigger1MultiAnswerProblem,28,42.857142857142854,0.0,0.0,21.428571428571427,[0],21.428571428571427,[1],,
24816,Using the Quadratic Formula,7,body2MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24816,Using the Quadratic Formula,7,body7MathjaxBlank,2,0.0,100.0,0.0,,,,,,
24816,Using the Quadratic Formula,7,body9MathjaxBlank,4,50.0,0.0,50.0,50.0,"[""3"",""7""]",,,,
24817,The Discriminant,20,body11MathjaxBlank,54,29.62962962962963,22.22222222222222,0.0,7.407407407407407,"[""-35"",""0""]",7.407407407407407,"[""a positive"",""2""]",3.7037037037037037,"[""7"",""2""]"
24817,The Discriminant,20,body13ShortAnswerProblem,38,89.47368421052632,0.0,10.526315789473685,15.789473684210526,"""no""",5.2631578947368425,"""no""",5.2631578947368425,"""i"""
24817,The Discriminant,20,body15ShortAnswerProblem,42,23.80952380952381,0.0,0.0,4.761904761904762,"""-2""",4.761904761904762,"""15""",4.761904761904762,"""2"""
24817,The Discriminant,20,body17MultiAnswerProblem,8,25.0,0.0,75.0,25.0,[2],,,,
